Name,Date,Open,High,Low,Close,Volume
SUP004,20150608,84.70,84.70,84.70,84.70,0
SUP004,20150609,83.05,83.05,83.05,83.05,0
SUP004,20150610,81.28,81.28,81.28,81.28,0
SUP004,20150611,81.65,81.65,81.65,81.65,0
SUP004,20150612,84.23,84.23,84.23,84.23,0
SUP004,20150615,83.49,83.49,83.49,83.49,0
SUP004,20150616,82.30,82.30,82.30,82.30,0
SUP004,20150617,82.52,82.52,82.52,82.52,0
SUP004,20150618,82.40,82.40,82.40,82.40,0
SUP004,20150622,82.61,82.61,82.61,82.61,0
SUP004,20150623,82.61,82.61,82.61,82.61,0
SUP004,20150624,84.26,84.26,84.26,84.26,0
SUP004,20150625,84.59,84.59,84.59,84.59,0
SUP004,20150626,83.94,83.94,83.94,83.94,0
SUP004,20150629,84.19,84.19,84.19,84.19,0
SUP004,20150630,83.55,83.55,83.55,83.55,0
SUP004,20150701,84.25,84.25,84.25,84.25,0
SUP004,20150702,84.63,84.63,84.63,84.63,0
SUP004,20150703,84.76,84.76,84.76,84.76,0
SUP004,20150706,85.00,85.00,85.00,85.00,0
SUP004,20150707,84.22,84.22,84.22,84.22,0
SUP004,20150708,85.72,85.72,85.72,85.72,0
SUP004,20150709,82.08,82.08,82.08,82.08,0
SUP004,20150710,83.01,83.01,83.01,83.01,0
SUP004,20150713,83.79,83.79,83.79,83.79,0
SUP004,20150714,85.02,85.02,85.02,85.02,0
SUP004,20150715,86.32,86.32,86.32,86.32,0
SUP004,20150716,87.44,87.44,87.44,87.44,0
SUP004,20150717,88.28,88.28,88.28,88.28,0
SUP004,20150720,89.56,89.56,89.56,89.56,0
SUP004,20150721,90.17,90.17,90.17,90.17,0
SUP004,20150722,89.95,89.95,89.95,89.95,0
SUP004,20150723,89.39,89.39,89.39,89.39,0
SUP004,20150724,89.87,89.87,89.87,89.87,0
SUP004,20150727,88.91,88.91,88.91,88.91,0
SUP004,20150728,87.37,87.37,87.37,87.37,0
SUP004,20150729,87.99,87.99,87.99,87.99,0
SUP004,20150730,88.41,88.41,88.41,88.41,0
SUP004,20150731,89.29,89.29,89.29,89.29,0
SUP004,20150803,89.77,89.77,89.77,89.77,0
SUP004,20150804,90.83,90.83,90.83,90.83,0
SUP004,20150805,91.08,91.08,91.08,91.08,0
SUP004,20150806,91.56,91.56,91.56,91.56,0
SUP004,20150807,90.91,90.91,90.91,90.91,0
SUP004,20150810,91.77,91.77,91.77,91.77,0
SUP004,20150811,92.08,92.08,92.08,92.08,0
SUP004,20150812,93.15,93.15,93.15,93.15,0
SUP004,20150813,90.99,90.99,90.99,90.99,0
SUP004,20150814,92.00,92.00,92.00,92.00,0
SUP004,20150817,91.39,91.39,91.39,91.39,0
SUP004,20150818,92.29,92.29,92.29,92.29,0
SUP004,20150819,92.01,92.01,92.01,92.01,0
SUP004,20150820,91.48,91.48,91.48,91.48,0
SUP004,20150821,90.64,90.64,90.64,90.64,0
SUP004,20150824,89.25,89.25,89.25,89.25,0
SUP004,20150825,88.61,88.61,88.61,88.61,0
SUP004,20150826,84.35,84.35,84.35,84.35,0
SUP004,20150827,85.54,85.54,85.54,85.54,0
SUP004,20150828,83.21,83.21,83.21,83.21,0
SUP004,20150831,82.05,82.05,82.05,82.05,0
SUP004,20150901,80.62,80.62,80.62,80.62,0
SUP004,20150902,81.44,81.44,81.44,81.44,0
SUP004,20150903,81.36,81.36,81.36,81.36,0
SUP004,20150904,79.99,79.99,79.99,79.99,0
SUP004,20150907,81.69,81.69,81.69,81.69,0
SUP004,20150908,82.19,82.19,82.19,82.19,0
SUP004,20150909,81.45,81.45,81.45,81.45,0
SUP004,20150910,82.71,82.71,82.71,82.71,0
SUP004,20150911,82.20,82.20,82.20,82.20,0
SUP004,20150914,81.98,81.98,81.98,81.98,0
SUP004,20150915,81.57,81.57,81.57,81.57,0
SUP004,20150916,81.85,81.85,81.85,81.85,0
SUP004,20150917,81.26,81.26,81.26,81.26,0
SUP004,20150918,80.67,80.67,80.67,80.67,0
SUP004,20150921,81.79,81.79,81.79,81.79,0
SUP004,20150922,82.33,82.33,82.33,82.33,0
SUP004,20150923,82.88,82.88,82.88,82.88,0
SUP004,20150924,83.26,83.26,83.26,83.26,0
SUP004,20150925,81.34,81.34,81.34,81.34,0
SUP004,20150928,80.90,80.90,80.90,80.90,0
SUP004,20150929,80.44,80.44,80.44,80.44,0
SUP004,20150930,80.25,80.25,80.25,80.25,0
SUP004,20151001,80.58,80.58,80.58,80.58,0
SUP004,20151002,81.36,81.36,81.36,81.36,0
SUP004,20151005,81.79,81.79,81.79,81.79,0
SUP004,20151006,80.86,80.86,80.86,80.86,0
SUP004,20151007,79.02,79.02,79.02,79.02,0
SUP004,20151008,78.27,78.27,78.27,78.27,0
SUP004,20151009,77.87,77.87,77.87,77.87,0
SUP004,20151012,77.04,77.04,77.04,77.04,0
SUP004,20151013,77.82,77.82,77.82,77.82,0
SUP004,20151014,78.13,78.13,78.13,78.13,0
SUP004,20151015,77.84,77.84,77.84,77.84,0
SUP004,20151016,78.59,78.59,78.59,78.59,0
SUP004,20151019,79.10,79.10,79.10,79.10,0
SUP004,20151020,80.43,80.43,80.43,80.43,0
SUP004,20151021,79.51,79.51,79.51,79.51,0
SUP004,20151022,80.18,80.18,80.18,80.18,0
SUP004,20151023,81.51,81.51,81.51,81.51,0
SUP004,20151026,83.00,83.00,83.00,83.00,0
SUP004,20151027,83.86,83.86,83.86,83.86,0
SUP004,20151028,84.83,84.83,84.83,84.83,0
SUP004,20151029,84.02,84.02,84.02,84.02,0
SUP004,20151030,83.44,83.44,83.44,83.44,0
SUP004,20151102,82.58,82.58,82.58,82.58,0
SUP004,20151103,82.02,82.02,82.02,82.02,0
SUP004,20151104,80.32,80.32,80.32,80.32,0
SUP004,20151105,81.23,81.23,81.23,81.23,0
SUP004,20151106,81.75,81.75,81.75,81.75,0
SUP004,20151109,81.37,81.37,81.37,81.37,0
SUP004,20151110,81.64,81.64,81.64,81.64,0
SUP004,20151112,83.84,83.84,83.84,83.84,0
SUP004,20151113,83.84,83.84,83.84,83.84,0
SUP004,20151116,83.58,83.58,83.58,83.58,0
SUP004,20151117,85.29,85.29,85.29,85.29,0
SUP004,20151118,86.83,86.83,86.83,86.83,0
SUP004,20151119,87.62,87.62,87.62,87.62,0
SUP004,20151120,88.10,88.10,88.10,88.10,0
SUP004,20151123,88.56,88.56,88.56,88.56,0
SUP004,20151124,87.70,87.70,87.70,87.70,0
SUP004,20151125,86.68,86.68,86.68,86.68,0
SUP004,20151126,87.53,87.53,87.53,87.53,0
SUP004,20151127,87.41,87.41,87.41,87.41,0
SUP004,20151130,89.26,89.26,89.26,89.26,0
SUP004,20151201,89.08,89.08,89.08,89.08,0
SUP004,20151202,89.01,89.01,89.01,89.01,0
SUP004,20151203,89.89,89.89,89.89,89.89,0
SUP004,20151204,87.76,87.76,87.76,87.76,0
SUP004,20151207,85.94,85.94,85.94,85.94,0
SUP004,20151208,89.95,89.95,89.95,89.95,0
SUP004,20151209,89.52,89.52,89.52,89.52,0
SUP004,20151210,89.42,89.42,89.42,89.42,0
SUP004,20151211,90.04,90.04,90.04,90.04,0
SUP004,20151214,90.23,90.23,90.23,90.23,0
SUP004,20151215,91.47,91.47,91.47,91.47,0
SUP004,20151216,90.96,90.96,90.96,90.96,0
SUP004,20151217,90.41,90.41,90.41,90.41,0
SUP004,20151218,91.35,91.35,91.35,91.35,0
SUP004,20151221,90.34,90.34,90.34,90.34,0
SUP004,20151222,88.90,88.90,88.90,88.90,0
SUP004,20151223,89.08,89.08,89.08,89.08,0
SUP004,20151228,87.57,87.57,87.57,87.57,0
SUP004,20151229,86.81,86.81,86.81,86.81,0
SUP004,20151230,84.81,84.81,84.81,84.81,0
SUP004,20160104,85.93,85.93,85.93,85.93,0
SUP004,20160105,87.01,87.01,87.01,87.01,0
SUP004,20160107,86.57,86.57,86.57,86.57,0
SUP004,20160108,85.64,85.64,85.64,85.64,0
SUP004,20160111,84.75,84.75,84.75,84.75,0
SUP004,20160112,87.29,87.29,87.29,87.29,0
SUP004,20160113,87.99,87.99,87.99,87.99,0
SUP004,20160114,88.96,88.96,88.96,88.96,0
SUP004,20160115,88.80,88.80,88.80,88.80,0
SUP004,20160118,91.03,91.03,91.03,91.03,0
SUP004,20160119,90.62,90.62,90.62,90.62,0
SUP004,20160120,90.83,90.83,90.83,90.83,0
SUP004,20160121,91.38,91.38,91.38,91.38,0
SUP004,20160122,89.75,89.75,89.75,89.75,0
SUP004,20160125,89.27,89.27,89.27,89.27,0
SUP004,20160126,89.42,89.42,89.42,89.42,0
SUP004,20160127,88.10,88.10,88.10,88.10,0
SUP004,20160128,86.42,86.42,86.42,86.42,0
SUP004,20160129,86.35,86.35,86.35,86.35,0
SUP004,20160201,86.97,86.97,86.97,86.97,0
SUP004,20160202,89.16,89.16,89.16,89.16,0
SUP004,20160203,90.08,90.08,90.08,90.08,0
SUP004,20160204,89.06,89.06,89.06,89.06,0
SUP004,20160205,87.84,87.84,87.84,87.84,0
SUP004,20160208,88.38,88.38,88.38,88.38,0
SUP004,20160209,89.86,89.86,89.86,89.86,0
SUP004,20160210,91.24,91.24,91.24,91.24,0
