Name,Date,Open,High,Low,Close,Volume
IPO064,20140108,115.68,115.68,115.68,115.68,0
IPO064,20140109,115.71,115.71,115.71,115.71,0
IPO064,20140110,115.97,115.97,115.97,115.97,0
IPO064,20140113,116.15,116.15,116.15,116.15,0
IPO064,20140114,116.25,116.25,116.25,116.25,0
IPO064,20140115,116.31,116.31,116.31,116.31,0
IPO064,20140116,116.32,116.32,116.32,116.32,0
IPO064,20140117,116.48,116.48,116.48,116.48,0
IPO064,20140120,116.52,116.52,116.52,116.52,0
IPO064,20140121,116.46,116.46,116.46,116.46,0
IPO064,20140122,116.48,116.48,116.48,116.48,0
IPO064,20140123,116.53,116.53,116.53,116.53,0
IPO064,20140124,116.42,116.42,116.42,116.42,0
IPO064,20140127,116.23,116.23,116.23,116.23,0
IPO064,20140128,116.38,116.38,116.38,116.38,0
IPO064,20140129,115.97,115.97,115.97,115.97,0
IPO064,20140130,115.91,115.91,115.91,115.91,0
IPO064,20140131,115.33,115.33,115.33,115.33,0
IPO064,20140203,115.61,115.61,115.61,115.61,0
IPO064,20140204,115.70,115.70,115.70,115.70,0
IPO064,20140205,116.33,116.33,116.33,116.33,0
IPO064,20140206,116.60,116.60,116.60,116.60,0
IPO064,20140207,116.71,116.71,116.71,116.71,0
IPO064,20140210,116.75,116.75,116.75,116.75,0
IPO064,20140211,116.67,116.67,116.67,116.67,0
IPO064,20140212,116.67,116.67,116.67,116.67,0
IPO064,20140213,116.66,116.66,116.66,116.66,0
IPO064,20140214,116.79,116.79,116.79,116.79,0
IPO064,20140217,116.80,116.80,116.80,116.80,0
IPO064,20140218,116.79,116.79,116.79,116.79,0
IPO064,20140219,116.69,116.69,116.69,116.69,0
IPO064,20140220,116.82,116.82,116.82,116.82,0
IPO064,20140221,116.86,116.86,116.86,116.86,0
IPO064,20140224,117.20,117.20,117.20,117.20,0
IPO064,20140225,117.23,117.23,117.23,117.23,0
IPO064,20140226,117.24,117.24,117.24,117.24,0
IPO064,20140227,117.31,117.31,117.31,117.31,0
IPO064,20140228,117.38,117.38,117.38,117.38,0
IPO064,20140303,117.14,117.14,117.14,117.14,0
IPO064,20140304,117.28,117.28,117.28,117.28,0
IPO064,20140305,117.61,117.61,117.61,117.61,0
IPO064,20140306,117.93,117.93,117.93,117.93,0
IPO064,20140307,117.93,117.93,117.93,117.93,0
IPO064,20140310,117.92,117.92,117.92,117.92,0
IPO064,20140311,117.93,117.93,117.93,117.93,0
IPO064,20140312,117.94,117.94,117.94,117.94,0
IPO064,20140313,117.85,117.85,117.85,117.85,0
IPO064,20140314,117.82,117.82,117.82,117.82,0
IPO064,20140317,117.86,117.86,117.86,117.86,0
IPO064,20140318,117.98,117.98,117.98,117.98,0
IPO064,20140319,117.98,117.98,117.98,117.98,0
IPO064,20140320,118.01,118.01,118.01,118.01,0
IPO064,20140321,118.00,118.00,118.00,118.00,0
IPO064,20140324,118.01,118.01,118.01,118.01,0
IPO064,20140325,118.01,118.01,118.01,118.01,0
IPO064,20140326,117.95,117.95,117.95,117.95,0
IPO064,20140327,117.84,117.84,117.84,117.84,0
IPO064,20140328,117.89,117.89,117.89,117.89,0
IPO064,20140331,117.97,117.97,117.97,117.97,0
IPO064,20140401,118.01,118.01,118.01,118.01,0
IPO064,20140402,118.12,118.12,118.12,118.12,0
IPO064,20140403,118.09,118.09,118.09,118.09,0
IPO064,20140404,118.06,118.06,118.06,118.06,0
IPO064,20140407,118.18,118.18,118.18,118.18,0
IPO064,20140408,118.28,118.28,118.28,118.28,0
IPO064,20140409,118.26,118.26,118.26,118.26,0
IPO064,20140410,118.23,118.23,118.23,118.23,0
IPO064,20140411,118.27,118.27,118.27,118.27,0
IPO064,20140414,118.23,118.23,118.23,118.23,0
IPO064,20140415,118.14,118.14,118.14,118.14,0
IPO064,20140416,118.10,118.10,118.10,118.10,0
IPO064,20140417,118.15,118.15,118.15,118.15,0
IPO064,20140422,118.14,118.14,118.14,118.14,0
IPO064,20140423,118.16,118.16,118.16,118.16,0
IPO064,20140424,118.24,118.24,118.24,118.24,0
IPO064,20140425,118.23,118.23,118.23,118.23,0
IPO064,20140428,118.26,118.26,118.26,118.26,0
IPO064,20140429,118.22,118.22,118.22,118.22,0
IPO064,20140430,118.31,118.31,118.31,118.31,0
IPO064,20140502,118.24,118.24,118.24,118.24,0
IPO064,20140505,118.31,118.31,118.31,118.31,0
IPO064,20140506,118.21,118.21,118.21,118.21,0
IPO064,20140507,118.30,118.30,118.30,118.30,0
IPO064,20140508,118.33,118.33,118.33,118.33,0
IPO064,20140509,118.35,118.35,118.35,118.35,0
IPO064,20140512,118.31,118.31,118.31,118.31,0
IPO064,20140513,118.37,118.37,118.37,118.37,0
IPO064,20140514,118.39,118.39,118.39,118.39,0
IPO064,20140515,118.46,118.46,118.46,118.46,0
IPO064,20140516,118.44,118.44,118.44,118.44,0
IPO064,20140519,118.45,118.45,118.45,118.45,0
IPO064,20140520,118.44,118.44,118.44,118.44,0
IPO064,20140521,118.45,118.45,118.45,118.45,0
IPO064,20140522,118.45,118.45,118.45,118.45,0
IPO064,20140523,118.53,118.53,118.53,118.53,0
IPO064,20140526,118.54,118.54,118.54,118.54,0
IPO064,20140527,118.54,118.54,118.54,118.54,0
IPO064,20140528,118.54,118.54,118.54,118.54,0
IPO064,20140529,118.59,118.59,118.59,118.59,0
IPO064,20140530,118.57,118.57,118.57,118.57,0
IPO064,20140602,118.58,118.58,118.58,118.58,0
IPO064,20140603,118.61,118.61,118.61,118.61,0
IPO064,20140604,118.68,118.68,118.68,118.68,0
IPO064,20140605,118.72,118.72,118.72,118.72,0
IPO064,20140606,118.78,118.78,118.78,118.78,0
IPO064,20140609,118.74,118.74,118.74,118.74,0
IPO064,20140610,118.74,118.74,118.74,118.74,0
IPO064,20140611,118.78,118.78,118.78,118.78,0
IPO064,20140612,118.79,118.79,118.79,118.79,0
IPO064,20140613,118.76,118.76,118.76,118.76,0
IPO064,20140616,118.76,118.76,118.76,118.76,0
IPO064,20140617,118.78,118.78,118.78,118.78,0
IPO064,20140618,118.78,118.78,118.78,118.78,0
IPO064,20140620,118.76,118.76,118.76,118.76,0
IPO064,20140623,118.75,118.75,118.75,118.75,0
IPO064,20140624,118.71,118.71,118.71,118.71,0
IPO064,20140625,118.62,118.62,118.62,118.62,0
IPO064,20140626,118.69,118.69,118.69,118.69,0
IPO064,20140627,118.73,118.73,118.73,118.73,0
IPO064,20140630,118.75,118.75,118.75,118.75,0
IPO064,20140701,118.76,118.76,118.76,118.76,0
IPO064,20140702,118.82,118.82,118.82,118.82,0
IPO064,20140703,118.79,118.79,118.79,118.79,0
IPO064,20140704,118.79,118.79,118.79,118.79,0
IPO064,20140707,118.81,118.81,118.81,118.81,0
IPO064,20140708,118.83,118.83,118.83,118.83,0
IPO064,20140709,118.88,118.88,118.88,118.88,0
IPO064,20140710,118.94,118.94,118.94,118.94,0
IPO064,20140711,118.93,118.93,118.93,118.93,0
IPO064,20140714,118.93,118.93,118.93,118.93,0
IPO064,20140715,118.92,118.92,118.92,118.92,0
IPO064,20140716,118.87,118.87,118.87,118.87,0
IPO064,20140717,118.90,118.90,118.90,118.90,0
IPO064,20140718,118.91,118.91,118.91,118.91,0
IPO064,20140721,118.92,118.92,118.92,118.92,0
IPO064,20140722,118.95,118.95,118.95,118.95,0
IPO064,20140723,118.95,118.95,118.95,118.95,0
IPO064,20140724,119.04,119.04,119.04,119.04,0
IPO064,20140725,118.93,118.93,118.93,118.93,0
IPO064,20140728,118.93,118.93,118.93,118.93,0
IPO064,20140729,118.83,118.83,118.83,118.83,0
IPO064,20140730,119.02,119.02,119.02,119.02,0
IPO064,20140731,119.04,119.04,119.04,119.04,0
IPO064,20140801,118.88,118.88,118.88,118.88,0
IPO064,20140804,118.88,118.88,118.88,118.88,0
IPO064,20140805,118.96,118.96,118.96,118.96,0
IPO064,20140806,118.77,118.77,118.77,118.77,0
IPO064,20140807,118.72,118.72,118.72,118.72,0
IPO064,20140808,118.69,118.69,118.69,118.69,0
IPO064,20140811,118.71,118.71,118.71,118.71,0
IPO064,20140812,118.72,118.72,118.72,118.72,0
IPO064,20140813,118.77,118.77,118.77,118.77,0
IPO064,20140814,118.77,118.77,118.77,118.77,0
IPO064,20140818,118.81,118.81,118.81,118.81,0
IPO064,20140820,118.83,118.83,118.83,118.83,0
IPO064,20140821,118.85,118.85,118.85,118.85,0
IPO064,20140822,118.86,118.86,118.86,118.86,0
IPO064,20140825,118.86,118.86,118.86,118.86,0
IPO064,20140826,118.88,118.88,118.88,118.88,0
IPO064,20140827,118.91,118.91,118.91,118.91,0
IPO064,20140828,118.91,118.91,118.91,118.91,0
IPO064,20140829,118.92,118.92,118.92,118.92,0
IPO064,20140901,118.94,118.94,118.94,118.94,0
IPO064,20140902,118.94,118.94,118.94,118.94,0
IPO064,20140903,118.95,118.95,118.95,118.95,0
IPO064,20140904,119.05,119.05,119.05,119.05,0
IPO064,20140905,119.08,119.08,119.08,119.08,0
IPO064,20140908,119.23,119.23,119.23,119.23,0
IPO064,20140909,119.21,119.21,119.21,119.21,0
IPO064,20140910,119.22,119.22,119.22,119.22,0
IPO064,20140918,119.37,119.37,119.37,119.37,0
IPO064,20140919,119.43,119.43,119.43,119.43,0
IPO064,20140922,119.52,119.52,119.52,119.52,0
IPO064,20140923,119.58,119.58,119.58,119.58,0
IPO064,20140924,119.63,119.63,119.63,119.63,0
IPO064,20140925,119.66,119.66,119.66,119.66,0
IPO064,20140929,119.68,119.68,119.68,119.68,0
IPO064,20140930,119.66,119.66,119.66,119.66,0
IPO064,20141001,119.69,119.69,119.69,119.69,0
IPO064,20141002,119.71,119.71,119.71,119.71,0
IPO064,20141006,119.74,119.74,119.74,119.74,0
IPO064,20141007,119.76,119.76,119.76,119.76,0
IPO064,20141008,119.80,119.80,119.80,119.80,0
IPO064,20141009,119.90,119.90,119.90,119.90,0
IPO064,20141010,119.93,119.93,119.93,119.93,0
IPO064,20141013,120.00,120.00,120.00,120.00,0
IPO064,20141014,120.23,120.23,120.23,120.23,0
IPO064,20141015,120.25,120.25,120.25,120.25,0
IPO064,20141016,120.31,120.31,120.31,120.31,0
IPO064,20141017,120.44,120.44,120.44,120.44,0
IPO064,20141020,120.48,120.48,120.48,120.48,0
IPO064,20141021,120.53,120.53,120.53,120.53,0
IPO064,20141022,120.61,120.61,120.61,120.61,0
IPO064,20141023,120.61,120.61,120.61,120.61,0
IPO064,20141024,120.59,120.59,120.59,120.59,0
IPO064,20141027,120.60,120.60,120.60,120.60,0
IPO064,20141028,120.61,120.61,120.61,120.61,0
IPO064,20141029,120.62,120.62,120.62,120.62,0
IPO064,20141030,120.62,120.62,120.62,120.62,0
IPO064,20141031,120.70,120.70,120.70,120.70,0
IPO064,20141103,120.75,120.75,120.75,120.75,0
IPO064,20141104,120.76,120.76,120.76,120.76,0
IPO064,20141105,120.73,120.73,120.73,120.73,0
IPO064,20141106,120.72,120.72,120.72,120.72,0
IPO064,20141107,120.72,120.72,120.72,120.72,0
IPO064,20141110,120.74,120.74,120.74,120.74,0
IPO064,20141112,120.76,120.76,120.76,120.76,0
IPO064,20141113,120.76,120.76,120.76,120.76,0
IPO064,20141114,120.77,120.77,120.77,120.77,0
IPO064,20141117,120.79,120.79,120.79,120.79,0
IPO064,20141118,120.79,120.79,120.79,120.79,0
IPO064,20141119,120.79,120.79,120.79,120.79,0
IPO064,20141120,120.79,120.79,120.79,120.79,0
IPO064,20141121,120.84,120.84,120.84,120.84,0
IPO064,20141124,120.85,120.85,120.85,120.85,0
IPO064,20141125,120.86,120.86,120.86,120.86,0
IPO064,20141126,120.88,120.88,120.88,120.88,0
IPO064,20141127,120.89,120.89,120.89,120.89,0
IPO064,20141128,120.91,120.91,120.91,120.91,0
IPO064,20141201,120.93,120.93,120.93,120.93,0
IPO064,20141202,120.94,120.94,120.94,120.94,0
IPO064,20141203,120.93,120.93,120.93,120.93,0
IPO064,20141204,120.93,120.93,120.93,120.93,0
IPO064,20141205,120.92,120.92,120.92,120.92,0
IPO064,20141208,120.94,120.94,120.94,120.94,0
IPO064,20141209,120.94,120.94,120.94,120.94,0
IPO064,20141210,120.92,120.92,120.92,120.92,0
IPO064,20141211,120.91,120.91,120.91,120.91,0
IPO064,20141212,120.94,120.94,120.94,120.94,0
IPO064,20141215,120.93,120.93,120.93,120.93,0
IPO064,20141216,120.80,120.80,120.80,120.80,0
IPO064,20141217,120.83,120.83,120.83,120.83,0
IPO064,20141218,120.89,120.89,120.89,120.89,0
IPO064,20141219,120.90,120.90,120.90,120.90,0
IPO064,20141222,120.94,120.94,120.94,120.94,0
IPO064,20141223,120.98,120.98,120.98,120.98,0
IPO064,20141229,121.02,121.02,121.02,121.02,0
IPO064,20141230,121.03,121.03,121.03,121.03,0
IPO064,20150102,121.05,121.05,121.05,121.05,0
IPO064,20150105,121.10,121.10,121.10,121.10,0
IPO064,20150107,121.12,121.12,121.12,121.12,0
IPO064,20150108,121.14,121.14,121.14,121.14,0
IPO064,20150109,121.14,121.14,121.14,121.14,0
IPO064,20150112,121.16,121.16,121.16,121.16,0
IPO064,20150113,121.14,121.14,121.14,121.14,0
IPO064,20150114,121.24,121.24,121.24,121.24,0
IPO064,20150115,121.26,121.26,121.26,121.26,0
IPO064,20150116,121.24,121.24,121.24,121.24,0
IPO064,20150119,121.26,121.26,121.26,121.26,0
IPO064,20150120,121.22,121.22,121.22,121.22,0
IPO064,20150121,121.24,121.24,121.24,121.24,0
IPO064,20150122,121.32,121.32,121.32,121.32,0
IPO064,20150123,121.42,121.42,121.42,121.42,0
IPO064,20150126,121.45,121.45,121.45,121.45,0
IPO064,20150127,121.46,121.46,121.46,121.46,0
IPO064,20150128,121.44,121.44,121.44,121.44,0
IPO064,20150129,121.46,121.46,121.46,121.46,0
IPO064,20150130,121.49,121.49,121.49,121.49,0
IPO064,20150202,121.49,121.49,121.49,121.49,0
IPO064,20150203,121.51,121.51,121.51,121.51,0
IPO064,20150204,121.53,121.53,121.53,121.53,0
IPO064,20150205,121.46,121.46,121.46,121.46,0
IPO064,20150206,121.33,121.33,121.33,121.33,0
IPO064,20150209,121.06,121.06,121.06,121.06,0
IPO064,20150210,120.95,120.95,120.95,120.95,0
IPO064,20150211,120.89,120.89,120.89,120.89,0
IPO064,20150212,121.47,121.47,121.47,121.47,0
IPO064,20150213,121.43,121.43,121.43,121.43,0
IPO064,20150216,121.39,121.39,121.39,121.39,0
IPO064,20150217,121.37,121.37,121.37,121.37,0
IPO064,20150218,121.18,121.18,121.18,121.18,0
IPO064,20150219,121.21,121.21,121.21,121.21,0
IPO064,20150220,121.08,121.08,121.08,121.08,0
IPO064,20150223,121.12,121.12,121.12,121.12,0
IPO064,20150224,121.26,121.26,121.26,121.26,0
IPO064,20150225,121.65,121.65,121.65,121.65,0
IPO064,20150226,121.77,121.77,121.77,121.77,0
IPO064,20150227,121.64,121.64,121.64,121.64,0
IPO064,20150302,121.67,121.67,121.67,121.67,0
IPO064,20150303,121.58,121.58,121.58,121.58,0
IPO064,20150304,121.39,121.39,121.39,121.39,0
IPO064,20150305,121.22,121.22,121.22,121.22,0
IPO064,20150306,120.91,120.91,120.91,120.91,0
IPO064,20150309,120.96,120.96,120.96,120.96,0
IPO064,20150310,120.81,120.81,120.81,120.81,0
IPO064,20150311,121.10,121.10,121.10,121.10,0
IPO064,20150312,121.31,121.31,121.31,121.31,0
IPO064,20150313,121.20,121.20,121.20,121.20,0
IPO064,20150316,121.25,121.25,121.25,121.25,0
IPO064,20150317,121.25,121.25,121.25,121.25,0
IPO064,20150318,121.32,121.32,121.32,121.32,0
IPO064,20150319,121.57,121.57,121.57,121.57,0
IPO064,20150320,121.68,121.68,121.68,121.68,0
IPO064,20150323,121.70,121.70,121.70,121.70,0
IPO064,20150324,121.70,121.70,121.70,121.70,0
IPO064,20150325,121.73,121.73,121.73,121.73,0
IPO064,20150326,121.61,121.61,121.61,121.61,0
IPO064,20150327,121.62,121.62,121.62,121.62,0
IPO064,20150330,121.66,121.66,121.66,121.66,0
IPO064,20150331,121.67,121.67,121.67,121.67,0
IPO064,20150401,121.82,121.82,121.82,121.82,0
IPO064,20150402,121.85,121.85,121.85,121.85,0
IPO064,20150407,121.80,121.80,121.80,121.80,0
IPO064,20150408,121.90,121.90,121.90,121.90,0
IPO064,20150409,121.88,121.88,121.88,121.88,0
IPO064,20150410,121.90,121.90,121.90,121.90,0
IPO064,20150413,121.92,121.92,121.92,121.92,0
IPO064,20150414,121.87,121.87,121.87,121.87,0
IPO064,20150415,121.96,121.96,121.96,121.96,0
IPO064,20150416,121.91,121.91,121.91,121.91,0
IPO064,20150417,121.90,121.90,121.90,121.90,0
IPO064,20150420,121.91,121.91,121.91,121.91,0
IPO064,20150421,121.75,121.75,121.75,121.75,0
IPO064,20150422,121.58,121.58,121.58,121.58,0
IPO064,20150423,121.49,121.49,121.49,121.49,0
IPO064,20150424,121.54,121.54,121.54,121.54,0
IPO064,20150427,121.59,121.59,121.59,121.59,0
IPO064,20150428,121.38,121.38,121.38,121.38,0
IPO064,20150429,121.20,121.20,121.20,121.20,0
IPO064,20150430,121.18,121.18,121.18,121.18,0
IPO064,20150504,121.14,121.14,121.14,121.14,0
IPO064,20150505,120.98,120.98,120.98,120.98,0
IPO064,20150506,120.59,120.59,120.59,120.59,0
IPO064,20150507,120.79,120.79,120.79,120.79,0
IPO064,20150508,121.07,121.07,121.07,121.07,0
IPO064,20150511,120.84,120.84,120.84,120.84,0
IPO064,20150512,120.50,120.50,120.50,120.50,0
IPO064,20150513,120.69,120.69,120.69,120.69,0
IPO064,20150514,120.86,120.86,120.86,120.86,0
IPO064,20150515,120.78,120.78,120.78,120.78,0
IPO064,20150518,120.78,120.78,120.78,120.78,0
IPO064,20150519,120.98,120.98,120.98,120.98,0
IPO064,20150520,121.05,121.05,121.05,121.05,0
IPO064,20150521,121.08,121.08,121.08,121.08,0
IPO064,20150522,121.05,121.05,121.05,121.05,0
IPO064,20150525,120.81,120.81,120.81,120.81,0
IPO064,20150526,120.61,120.61,120.61,120.61,0
IPO064,20150527,120.40,120.40,120.40,120.40,0
IPO064,20150528,120.54,120.54,120.54,120.54,0
IPO064,20150529,120.63,120.63,120.63,120.63,0
IPO064,20150601,120.53,120.53,120.53,120.53,0
IPO064,20150602,120.43,120.43,120.43,120.43,0
IPO064,20150603,120.02,120.02,120.02,120.02,0
IPO064,20150605,119.73,119.73,119.73,119.73,0
IPO064,20150608,119.75,119.75,119.75,119.75,0
IPO064,20150609,119.64,119.64,119.64,119.64,0
IPO064,20150610,119.59,119.59,119.59,119.59,0
IPO064,20150611,119.77,119.77,119.77,119.77,0
IPO064,20150612,119.62,119.62,119.62,119.62,0
IPO064,20150615,119.16,119.16,119.16,119.16,0
IPO064,20150616,119.08,119.08,119.08,119.08,0
IPO064,20150617,119.18,119.18,119.18,119.18,0
IPO064,20150618,119.39,119.39,119.39,119.39,0
IPO064,20150619,119.43,119.43,119.43,119.43,0
IPO064,20150622,119.50,119.50,119.50,119.50,0
IPO064,20150623,119.66,119.66,119.66,119.66,0
IPO064,20150624,119.65,119.65,119.65,119.65,0
IPO064,20150625,119.65,119.65,119.65,119.65,0
IPO064,20150626,119.76,119.76,119.76,119.76,0
IPO064,20150629,119.38,119.38,119.38,119.38,0
IPO064,20150630,119.68,119.68,119.68,119.68,0
IPO064,20150701,119.82,119.82,119.82,119.82,0
IPO064,20150702,119.88,119.88,119.88,119.88,0
IPO064,20150703,119.95,119.95,119.95,119.95,0
IPO064,20150706,119.90,119.90,119.90,119.90,0
IPO064,20150707,120.53,120.53,120.53,120.53,0
IPO064,20150708,120.82,120.82,120.82,120.82,0
IPO064,20150709,121.15,121.15,121.15,121.15,0
IPO064,20150710,121.04,121.04,121.04,121.04,0
IPO064,20150713,120.96,120.96,120.96,120.96,0
IPO064,20150714,120.97,120.97,120.97,120.97,0
IPO064,20150715,121.07,121.07,121.07,121.07,0
IPO064,20150716,121.11,121.11,121.11,121.11,0
IPO064,20150717,121.54,121.54,121.54,121.54,0
IPO064,20150720,121.58,121.58,121.58,121.58,0
IPO064,20150721,121.57,121.57,121.57,121.57,0
IPO064,20150722,121.59,121.59,121.59,121.59,0
IPO064,20150723,121.52,121.52,121.52,121.52,0
IPO064,20150724,121.62,121.62,121.62,121.62,0
IPO064,20150727,121.62,121.62,121.62,121.62,0
IPO064,20150728,121.61,121.61,121.61,121.61,0
IPO064,20150729,121.55,121.55,121.55,121.55,0
IPO064,20150730,121.54,121.54,121.54,121.54,0
IPO064,20150731,121.35,121.35,121.35,121.35,0
IPO064,20150803,121.37,121.37,121.37,121.37,0
IPO064,20150804,121.40,121.40,121.40,121.40,0
IPO064,20150805,121.32,121.32,121.32,121.32,0
IPO064,20150806,121.29,121.29,121.29,121.29,0
IPO064,20150807,121.31,121.31,121.31,121.31,0
IPO064,20150810,121.42,121.42,121.42,121.42,0
IPO064,20150811,121.54,121.54,121.54,121.54,0
IPO064,20150812,121.98,121.98,121.98,121.98,0
IPO064,20150813,121.93,121.93,121.93,121.93,0
IPO064,20150814,122.12,122.12,122.12,122.12,0
IPO064,20150817,122.17,122.17,122.17,122.17,0
IPO064,20150818,122.13,122.13,122.13,122.13,0
IPO064,20150819,122.16,122.16,122.16,122.16,0
IPO064,20150820,122.31,122.31,122.31,122.31,0
IPO064,20150821,122.28,122.28,122.28,122.28,0
IPO064,20150824,122.15,122.15,122.15,122.15,0
IPO064,20150825,121.86,121.86,121.86,121.86,0
IPO064,20150826,121.79,121.79,121.79,121.79,0
IPO064,20150827,121.85,121.85,121.85,121.85,0
IPO064,20150828,121.93,121.93,121.93,121.93,0
IPO064,20150831,121.86,121.86,121.86,121.86,0
IPO064,20150901,121.68,121.68,121.68,121.68,0
IPO064,20150902,121.65,121.65,121.65,121.65,0
IPO064,20150903,121.73,121.73,121.73,121.73,0
IPO064,20150904,121.88,121.88,121.88,121.88,0
IPO064,20150907,121.87,121.87,121.87,121.87,0
IPO064,20150908,121.87,121.87,121.87,121.87,0
IPO064,20150909,121.86,121.86,121.86,121.86,0
IPO064,20150910,121.85,121.85,121.85,121.85,0
IPO064,20150911,121.83,121.83,121.83,121.83,0
IPO064,20150914,121.84,121.84,121.84,121.84,0
IPO064,20150915,121.82,121.82,121.82,121.82,0
IPO064,20150916,121.67,121.67,121.67,121.67,0
IPO064,20150917,121.71,121.71,121.71,121.71,0
IPO064,20150918,122.18,122.18,122.18,122.18,0
IPO064,20150921,122.19,122.19,122.19,122.19,0
IPO064,20150922,122.31,122.31,122.31,122.31,0
IPO064,20150923,122.32,122.32,122.32,122.32,0
IPO064,20150924,122.33,122.33,122.33,122.33,0
IPO064,20150925,122.29,122.29,122.29,122.29,0
IPO064,20150928,122.30,122.30,122.30,122.30,0
IPO064,20150929,122.25,122.25,122.25,122.25,0
IPO064,20150930,122.27,122.27,122.27,122.27,0
IPO064,20151001,122.39,122.39,122.39,122.39,0
IPO064,20151002,122.62,122.62,122.62,122.62,0
IPO064,20151005,122.72,122.72,122.72,122.72,0
IPO064,20151006,122.77,122.77,122.77,122.77,0
IPO064,20151007,122.75,122.75,122.75,122.75,0
IPO064,20151008,122.74,122.74,122.74,122.74,0
IPO064,20151009,122.60,122.60,122.60,122.60,0
IPO064,20151012,122.65,122.65,122.65,122.65,0
IPO064,20151013,122.67,122.67,122.67,122.67,0
IPO064,20151014,122.81,122.81,122.81,122.81,0
IPO064,20151015,122.80,122.80,122.80,122.80,0
IPO064,20151016,122.81,122.81,122.81,122.81,0
IPO064,20151019,122.84,122.84,122.84,122.84,0
IPO064,20151020,122.89,122.89,122.89,122.89,0
IPO064,20151021,122.85,122.85,122.85,122.85,0
IPO064,20151022,122.93,122.93,122.93,122.93,0
IPO064,20151023,122.98,122.98,122.98,122.98,0
IPO064,20151026,123.08,123.08,123.08,123.08,0
IPO064,20151027,123.17,123.17,123.17,123.17,0
IPO064,20151028,123.22,123.22,123.22,123.22,0
IPO064,20151029,123.26,123.26,123.26,123.26,0
IPO064,20151030,123.30,123.30,123.30,123.30,0
IPO064,20151102,123.28,123.28,123.28,123.28,0
IPO064,20151103,123.28,123.28,123.28,123.28,0
IPO064,20151104,123.18,123.18,123.18,123.18,0
IPO064,20151105,123.06,123.06,123.06,123.06,0
IPO064,20151106,122.87,122.87,122.87,122.87,0
IPO064,20151109,122.81,122.81,122.81,122.81,0
IPO064,20151110,122.94,122.94,122.94,122.94,0
IPO064,20151112,123.13,123.13,123.13,123.13,0
IPO064,20151113,123.35,123.35,123.35,123.35,0
IPO064,20151116,123.36,123.36,123.36,123.36,0
IPO064,20151117,123.34,123.34,123.34,123.34,0
IPO064,20151118,123.28,123.28,123.28,123.28,0
IPO064,20151119,123.31,123.31,123.31,123.31,0
IPO064,20151120,123.33,123.33,123.33,123.33,0
IPO064,20151123,123.33,123.33,123.33,123.33,0
IPO064,20151124,123.35,123.35,123.35,123.35,0
IPO064,20151125,123.39,123.39,123.39,123.39,0
IPO064,20151126,123.42,123.42,123.42,123.42,0
IPO064,20151127,123.43,123.43,123.43,123.43,0
IPO064,20151130,123.42,123.42,123.42,123.42,0
IPO064,20151201,123.40,123.40,123.40,123.40,0
IPO064,20151202,123.45,123.45,123.45,123.45,0
IPO064,20151203,123.34,123.34,123.34,123.34,0
IPO064,20151204,123.16,123.16,123.16,123.16,0
IPO064,20151207,123.16,123.16,123.16,123.16,0
IPO064,20151208,123.14,123.14,123.14,123.14,0
IPO064,20151209,123.12,123.12,123.12,123.12,0
IPO064,20151210,123.16,123.16,123.16,123.16,0
IPO064,20151211,123.12,123.12,123.12,123.12,0
IPO064,20151214,122.86,122.86,122.86,122.86,0
IPO064,20151215,122.53,122.53,122.53,122.53,0
IPO064,20151216,122.51,122.51,122.51,122.51,0
IPO064,20151217,122.87,122.87,122.87,122.87,0
IPO064,20151218,122.94,122.94,122.94,122.94,0
IPO064,20151221,123.05,123.05,123.05,123.05,0
IPO064,20151222,123.22,123.22,123.22,123.22,0
IPO064,20151223,123.24,123.24,123.24,123.24,0
IPO064,20151228,123.06,123.06,123.06,123.06,0
IPO064,20151229,123.11,123.11,123.11,123.11,0
IPO064,20151230,123.53,123.53,123.53,123.53,0
IPO064,20160104,123.38,123.38,123.38,123.38,0
IPO064,20160105,123.54,123.54,123.54,123.54,0
IPO064,20160107,123.63,123.63,123.63,123.63,0
IPO064,20160108,123.68,123.68,123.68,123.68,0
IPO064,20160111,123.82,123.82,123.82,123.82,0
IPO064,20160112,124.15,124.15,124.15,124.15,0
IPO064,20160113,124.42,124.42,124.42,124.42,0
IPO064,20160114,124.25,124.25,124.25,124.25,0
IPO064,20160115,124.21,124.21,124.21,124.21,0
IPO064,20160118,123.94,123.94,123.94,123.94,0
IPO064,20160119,123.89,123.89,123.89,123.89,0
IPO064,20160120,123.80,123.80,123.80,123.80,0
IPO064,20160121,123.82,123.82,123.82,123.82,0
IPO064,20160122,123.85,123.85,123.85,123.85,0
IPO064,20160125,123.88,123.88,123.88,123.88,0
IPO064,20160126,123.96,123.96,123.96,123.96,0
IPO064,20160127,124.08,124.08,124.08,124.08,0
IPO064,20160128,124.15,124.15,124.15,124.15,0
IPO064,20160129,124.16,124.16,124.16,124.16,0
IPO064,20160201,124.21,124.21,124.21,124.21,0
IPO064,20160202,124.26,124.26,124.26,124.26,0
IPO064,20160203,124.26,124.26,124.26,124.26,0
IPO064,20160204,124.49,124.49,124.49,124.49,0
IPO064,20160205,124.45,124.45,124.45,124.45,0
IPO064,20160208,124.54,124.54,124.54,124.54,0
IPO064,20160209,124.25,124.25,124.25,124.25,0
IPO064,20160210,124.29,124.29,124.29,124.29,0
