Name,Date,Open,High,Low,Close,Volume
ING033,20140605,151.38,151.38,151.38,151.38,0
ING033,20140606,151.74,151.74,151.74,151.74,0
ING033,20140609,151.58,151.58,151.58,151.58,0
ING033,20140610,150.83,150.83,150.83,150.83,0
ING033,20140611,152.50,152.50,152.50,152.50,0
ING033,20140612,152.38,152.38,152.38,152.38,0
ING033,20140613,152.94,152.94,152.94,152.94,0
ING033,20140616,151.81,151.81,151.81,151.81,0
ING033,20140617,151.60,151.60,151.60,151.60,0
ING033,20140618,153.05,153.05,153.05,153.05,0
ING033,20140620,155.77,155.77,155.77,155.77,0
ING033,20140623,155.63,155.63,155.63,155.63,0
ING033,20140624,155.67,155.67,155.67,155.67,0
ING033,20140625,154.71,154.71,154.71,154.71,0
ING033,20140626,155.06,155.06,155.06,155.06,0
ING033,20140627,153.93,153.93,153.93,153.93,0
ING033,20140630,155.06,155.06,155.06,155.06,0
ING033,20140701,157.05,157.05,157.05,157.05,0
ING033,20140702,157.75,157.75,157.75,157.75,0
ING033,20140703,157.34,157.34,157.34,157.34,0
ING033,20140704,158.37,158.37,158.37,158.37,0
ING033,20140707,157.72,157.72,157.72,157.72,0
ING033,20140708,157.45,157.45,157.45,157.45,0
ING033,20140709,156.75,156.75,156.75,156.75,0
ING033,20140710,155.16,155.16,155.16,155.16,0
ING033,20140711,154.44,154.44,154.44,154.44,0
ING033,20140714,155.60,155.60,155.60,155.60,0
ING033,20140715,156.72,156.72,156.72,156.72,0
ING033,20140716,156.37,156.37,156.37,156.37,0
ING033,20140717,156.02,156.02,156.02,156.02,0
ING033,20140718,155.48,155.48,155.48,155.48,0
ING033,20140721,155.45,155.45,155.45,155.45,0
ING033,20140722,156.78,156.78,156.78,156.78,0
ING033,20140723,156.95,156.95,156.95,156.95,0
ING033,20140724,156.57,156.57,156.57,156.57,0
ING033,20140725,158.06,158.06,158.06,158.06,0
ING033,20140728,158.96,158.96,158.96,158.96,0
ING033,20140729,159.60,159.60,159.60,159.60,0
ING033,20140730,160.15,160.15,160.15,160.15,0
ING033,20140731,158.97,158.97,158.97,158.97,0
ING033,20140801,158.87,158.87,158.87,158.87,0
ING033,20140804,158.59,158.59,158.59,158.59,0
ING033,20140805,156.53,156.53,156.53,156.53,0
ING033,20140806,155.12,155.12,155.12,155.12,0
ING033,20140807,156.17,156.17,156.17,156.17,0
ING033,20140808,152.89,152.89,152.89,152.89,0
ING033,20140811,155.41,155.41,155.41,155.41,0
ING033,20140812,155.85,155.85,155.85,155.85,0
ING033,20140813,156.48,156.48,156.48,156.48,0
ING033,20140814,157.53,157.53,157.53,157.53,0
ING033,20140818,157.47,157.47,157.47,157.47,0
ING033,20140819,158.49,158.49,158.49,158.49,0
ING033,20140820,158.31,158.31,158.31,158.31,0
ING033,20140821,159.71,159.71,159.71,159.71,0
ING033,20140822,158.99,158.99,158.99,158.99,0
ING033,20140825,159.75,159.75,159.75,159.75,0
ING033,20140826,159.12,159.12,159.12,159.12,0
ING033,20140827,159.45,159.45,159.45,159.45,0
ING033,20140828,158.85,158.85,158.85,158.85,0
ING033,20140829,158.39,158.39,158.39,158.39,0
ING033,20140901,159.39,159.39,159.39,159.39,0
ING033,20140902,161.24,161.24,161.24,161.24,0
ING033,20140903,161.68,161.68,161.68,161.68,0
ING033,20140904,160.86,160.86,160.86,160.86,0
ING033,20140905,160.57,160.57,160.57,160.57,0
ING033,20140908,161.21,161.21,161.21,161.21,0
ING033,20140909,161.42,161.42,161.42,161.42,0
ING033,20140910,162.09,162.09,162.09,162.09,0
ING033,20140911,162.61,162.61,162.61,162.61,0
ING033,20140912,162.67,162.67,162.67,162.67,0
ING033,20140915,162.64,162.64,162.64,162.64,0
ING033,20140916,162.27,162.27,162.27,162.27,0
ING033,20140917,161.47,161.47,161.47,161.47,0
ING033,20140918,163.18,163.18,163.18,163.18,0
ING033,20140919,165.04,165.04,165.04,165.04,0
ING033,20140922,165.22,165.22,165.22,165.22,0
ING033,20140923,165.21,165.21,165.21,165.21,0
ING033,20140924,164.81,164.81,164.81,164.81,0
ING033,20140925,166.84,166.84,166.84,166.84,0
ING033,20140926,166.81,166.81,166.81,166.81,0
ING033,20140929,167.58,167.58,167.58,167.58,0
ING033,20140930,166.13,166.13,166.13,166.13,0
ING033,20141001,164.53,164.53,164.53,164.53,0
ING033,20141002,160.05,160.05,160.05,160.05,0
ING033,20141003,160.74,160.74,160.74,160.74,0
ING033,20141006,162.39,162.39,162.39,162.39,0
ING033,20141007,160.70,160.70,160.70,160.70,0
ING033,20141008,159.81,159.81,159.81,159.81,0
ING033,20141009,156.48,156.48,156.48,156.48,0
ING033,20141010,154.30,154.30,154.30,154.30,0
ING033,20141013,154.27,154.27,154.27,154.27,0
ING033,20141014,151.16,151.16,151.16,151.16,0
ING033,20141015,152.21,152.21,152.21,152.21,0
ING033,20141016,148.51,148.51,148.51,148.51,0
ING033,20141017,146.82,146.82,146.82,146.82,0
ING033,20141020,152.22,152.22,152.22,152.22,0
ING033,20141021,150.15,150.15,150.15,150.15,0
ING033,20141022,153.65,153.65,153.65,153.65,0
ING033,20141023,153.51,153.51,153.51,153.51,0
ING033,20141024,154.42,154.42,154.42,154.42,0
ING033,20141027,155.94,155.94,155.94,155.94,0
ING033,20141028,155.65,155.65,155.65,155.65,0
ING033,20141029,157.74,157.74,157.74,157.74,0
ING033,20141030,158.34,158.34,158.34,158.34,0
ING033,20141031,164.80,164.80,164.80,164.80,0
ING033,20141103,164.77,164.77,164.77,164.77,0
ING033,20141104,168.13,168.13,168.13,168.13,0
ING033,20141105,168.46,168.46,168.46,168.46,0
ING033,20141106,166.74,166.74,166.74,166.74,0
ING033,20141107,167.33,167.33,167.33,167.33,0
ING033,20141110,167.24,167.24,167.24,167.24,0
ING033,20141112,168.59,168.59,168.59,168.59,0
ING033,20141113,169.91,169.91,169.91,169.91,0
ING033,20141114,171.41,171.41,171.41,171.41,0
ING033,20141117,167.53,167.53,167.53,167.53,0
ING033,20141118,170.90,170.90,170.90,170.90,0
ING033,20141119,171.16,171.16,171.16,171.16,0
ING033,20141120,171.70,171.70,171.70,171.70,0
ING033,20141121,171.90,171.90,171.90,171.90,0
ING033,20141124,171.87,171.87,171.87,171.87,0
ING033,20141125,173.51,173.51,173.51,173.51,0
ING033,20141126,173.55,173.55,173.55,173.55,0
ING033,20141127,171.63,171.63,171.63,171.63,0
ING033,20141128,173.78,173.78,173.78,173.78,0
ING033,20141201,175.07,175.07,175.07,175.07,0
ING033,20141202,176.32,176.32,176.32,176.32,0
ING033,20141203,176.62,176.62,176.62,176.62,0
ING033,20141204,178.18,178.18,178.18,178.18,0
ING033,20141205,178.99,178.99,178.99,178.99,0
ING033,20141208,179.40,179.40,179.40,179.40,0
ING033,20141209,177.92,177.92,177.92,177.92,0
ING033,20141210,173.78,173.78,173.78,173.78,0
ING033,20141211,173.20,173.20,173.20,173.20,0
ING033,20141212,173.07,173.07,173.07,173.07,0
ING033,20141215,170.53,170.53,170.53,170.53,0
ING033,20141216,167.41,167.41,167.41,167.41,0
ING033,20141217,168.16,168.16,168.16,168.16,0
ING033,20141218,171.76,171.76,171.76,171.76,0
ING033,20141219,174.62,174.62,174.62,174.62,0
ING033,20141222,174.96,174.96,174.96,174.96,0
ING033,20141223,174.95,174.95,174.95,174.95,0
ING033,20141229,176.93,176.93,176.93,176.93,0
ING033,20141230,174.93,174.93,174.93,174.93,0
ING033,20150102,174.90,174.90,174.90,174.90,0
ING033,20150105,173.21,173.21,173.21,173.21,0
ING033,20150107,169.05,169.05,169.05,169.05,0
ING033,20150108,171.78,171.78,171.78,171.78,0
ING033,20150109,171.35,171.35,171.35,171.35,0
ING033,20150112,171.32,171.32,171.32,171.32,0
ING033,20150113,169.87,169.87,169.87,169.87,0
ING033,20150114,167.36,167.36,167.36,167.36,0
ING033,20150115,169.50,169.50,169.50,169.50,0
ING033,20150116,168.24,168.24,168.24,168.24,0
ING033,20150119,168.78,168.78,168.78,168.78,0
ING033,20150120,171.63,171.63,171.63,171.63,0
ING033,20150121,170.42,170.42,170.42,170.42,0
ING033,20150122,170.77,170.77,170.77,170.77,0
ING033,20150123,171.91,171.91,171.91,171.91,0
ING033,20150126,171.83,171.83,171.83,171.83,0
ING033,20150127,174.16,174.16,174.16,174.16,0
ING033,20150128,174.31,174.31,174.31,174.31,0
ING033,20150129,172.88,172.88,172.88,172.88,0
ING033,20150130,172.98,172.98,172.98,172.98,0
ING033,20150202,172.97,172.97,172.97,172.97,0
ING033,20150203,171.51,171.51,171.51,171.51,0
ING033,20150204,173.58,173.58,173.58,173.58,0
ING033,20150205,172.47,172.47,172.47,172.47,0
ING033,20150206,172.59,172.59,172.59,172.59,0
ING033,20150209,173.99,173.99,173.99,173.99,0
ING033,20150210,174.59,174.59,174.59,174.59,0
ING033,20150211,174.58,174.58,174.58,174.58,0
ING033,20150212,176.41,176.41,176.41,176.41,0
ING033,20150213,176.40,176.40,176.40,176.40,0
ING033,20150216,177.42,177.42,177.42,177.42,0
ING033,20150217,177.47,177.47,177.47,177.47,0
ING033,20150218,180.03,180.03,180.03,180.03,0
ING033,20150219,181.44,181.44,181.44,181.44,0
ING033,20150220,182.62,182.62,182.62,182.62,0
ING033,20150223,182.59,182.59,182.59,182.59,0
ING033,20150224,183.04,183.04,183.04,183.04,0
ING033,20150225,183.00,183.00,183.00,183.00,0
ING033,20150226,184.78,184.78,184.78,184.78,0
ING033,20150227,184.89,184.89,184.89,184.89,0
ING033,20150302,185.29,185.29,185.29,185.29,0
ING033,20150303,184.79,184.79,184.79,184.79,0
ING033,20150304,183.71,183.71,183.71,183.71,0
ING033,20150305,184.34,184.34,184.34,184.34,0
ING033,20150306,185.31,185.31,185.31,185.31,0
ING033,20150309,185.07,185.07,185.07,185.07,0
ING033,20150310,183.71,183.71,183.71,183.71,0
ING033,20150311,184.32,184.32,184.32,184.32,0
ING033,20150312,187.49,187.49,187.49,187.49,0
ING033,20150313,188.40,188.40,188.40,188.40,0
ING033,20150316,188.83,188.83,188.83,188.83,0
ING033,20150317,189.56,189.56,189.56,189.56,0
ING033,20150318,191.50,191.50,191.50,191.50,0
ING033,20150319,190.18,190.18,190.18,190.18,0
ING033,20150320,190.62,190.62,190.62,190.62,0
ING033,20150323,191.63,191.63,191.63,191.63,0
ING033,20150324,190.87,190.87,190.87,190.87,0
ING033,20150325,190.93,190.93,190.93,190.93,0
ING033,20150326,188.94,188.94,188.94,188.94,0
ING033,20150327,188.38,188.38,188.38,188.38,0
ING033,20150330,189.45,189.45,189.45,189.45,0
ING033,20150331,187.90,187.90,187.90,187.90,0
ING033,20150401,185.98,185.98,185.98,185.98,0
ING033,20150402,188.93,188.93,188.93,188.93,0
ING033,20150407,191.87,191.87,191.87,191.87,0
ING033,20150408,192.91,192.91,192.91,192.91,0
ING033,20150409,193.28,193.28,193.28,193.28,0
ING033,20150410,192.78,192.78,192.78,192.78,0
ING033,20150413,192.80,192.80,192.80,192.80,0
ING033,20150414,193.44,193.44,193.44,193.44,0
ING033,20150415,193.25,193.25,193.25,193.25,0
ING033,20150416,194.85,194.85,194.85,194.85,0
ING033,20150417,193.29,193.29,193.29,193.29,0
ING033,20150420,192.85,192.85,192.85,192.85,0
ING033,20150421,195.76,195.76,195.76,195.76,0
ING033,20150422,197.53,197.53,197.53,197.53,0
ING033,20150423,198.02,198.02,198.02,198.02,0
ING033,20150424,197.78,197.78,197.78,197.78,0
ING033,20150427,197.67,197.67,197.67,197.67,0
ING033,20150428,199.12,199.12,199.12,199.12,0
ING033,20150429,199.11,199.11,199.11,199.11,0
ING033,20150430,196.00,196.00,196.00,196.00,0
ING033,20150504,195.83,195.83,195.83,195.83,0
ING033,20150505,195.81,195.81,195.81,195.81,0
ING033,20150506,195.80,195.80,195.80,195.80,0
ING033,20150507,194.45,194.45,194.45,194.45,0
ING033,20150508,196.60,196.60,196.60,196.60,0
ING033,20150511,197.29,197.29,197.29,197.29,0
ING033,20150512,197.76,197.76,197.76,197.76,0
ING033,20150513,198.33,198.33,198.33,198.33,0
ING033,20150514,197.59,197.59,197.59,197.59,0
ING033,20150515,198.63,198.63,198.63,198.63,0
ING033,20150518,201.42,201.42,201.42,201.42,0
ING033,20150519,202.04,202.04,202.04,202.04,0
ING033,20150520,202.82,202.82,202.82,202.82,0
ING033,20150521,203.23,203.23,203.23,203.23,0
ING033,20150522,203.66,203.66,203.66,203.66,0
ING033,20150525,204.98,204.98,204.98,204.98,0
ING033,20150526,204.56,204.56,204.56,204.56,0
ING033,20150527,205.27,205.27,205.27,205.27,0
ING033,20150528,206.42,206.42,206.42,206.42,0
ING033,20150529,206.58,206.58,206.58,206.58,0
ING033,20150601,207.67,207.67,207.67,207.67,0
ING033,20150602,206.97,206.97,206.97,206.97,0
ING033,20150603,206.62,206.62,206.62,206.62,0
ING033,20150605,206.51,206.51,206.51,206.51,0
ING033,20150608,205.87,205.87,205.87,205.87,0
ING033,20150609,202.32,202.32,202.32,202.32,0
ING033,20150610,202.22,202.22,202.22,202.22,0
ING033,20150611,203.89,203.89,203.89,203.89,0
ING033,20150612,204.40,204.40,204.40,204.40,0
ING033,20150615,204.62,204.62,204.62,204.62,0
ING033,20150616,203.08,203.08,203.08,203.08,0
ING033,20150617,202.45,202.45,202.45,202.45,0
ING033,20150618,200.39,200.39,200.39,200.39,0
ING033,20150619,201.95,201.95,201.95,201.95,0
ING033,20150622,203.77,203.77,203.77,203.77,0
ING033,20150623,207.07,207.07,207.07,207.07,0
ING033,20150624,207.26,207.26,207.26,207.26,0
ING033,20150625,206.08,206.08,206.08,206.08,0
ING033,20150626,205.93,205.93,205.93,205.93,0
ING033,20150629,199.82,199.82,199.82,199.82,0
ING033,20150630,201.12,201.12,201.12,201.12,0
ING033,20150701,201.78,201.78,201.78,201.78,0
ING033,20150702,203.21,203.21,203.21,203.21,0
ING033,20150703,203.56,203.56,203.56,203.56,0
ING033,20150706,198.90,198.90,198.90,198.90,0
ING033,20150707,200.49,200.49,200.49,200.49,0
ING033,20150708,192.76,192.76,192.76,192.76,0
ING033,20150709,193.08,193.08,193.08,193.08,0
ING033,20150710,194.18,194.18,194.18,194.18,0
ING033,20150713,197.30,197.30,197.30,197.30,0
ING033,20150714,200.19,200.19,200.19,200.19,0
ING033,20150715,200.57,200.57,200.57,200.57,0
ING033,20150716,202.24,202.24,202.24,202.24,0
ING033,20150717,202.24,202.24,202.24,202.24,0
ING033,20150720,202.20,202.20,202.20,202.20,0
ING033,20150721,203.50,203.50,203.50,203.50,0
ING033,20150722,201.12,201.12,201.12,201.12,0
ING033,20150723,201.99,201.99,201.99,201.99,0
ING033,20150724,200.17,200.17,200.17,200.17,0
ING033,20150727,198.87,198.87,198.87,198.87,0
ING033,20150728,198.45,198.45,198.45,198.45,0
ING033,20150729,198.94,198.94,198.94,198.94,0
ING033,20150730,201.10,201.10,201.10,201.10,0
ING033,20150731,202.53,202.53,202.53,202.53,0
ING033,20150803,201.64,201.64,201.64,201.64,0
ING033,20150804,200.94,200.94,200.94,200.94,0
ING033,20150805,201.58,201.58,201.58,201.58,0
ING033,20150806,202.72,202.72,202.72,202.72,0
ING033,20150807,203.46,203.46,203.46,203.46,0
ING033,20150810,205.38,205.38,205.38,205.38,0
ING033,20150811,204.28,204.28,204.28,204.28,0
ING033,20150812,201.89,201.89,201.89,201.89,0
ING033,20150813,202.56,202.56,202.56,202.56,0
ING033,20150814,202.00,202.00,202.00,202.00,0
ING033,20150817,202.72,202.72,202.72,202.72,0
ING033,20150818,202.83,202.83,202.83,202.83,0
ING033,20150819,199.93,199.93,199.93,199.93,0
ING033,20150820,195.98,195.98,195.98,195.98,0
ING033,20150821,189.35,189.35,189.35,189.35,0
ING033,20150824,177.82,177.82,177.82,177.82,0
ING033,20150825,173.35,173.35,173.35,173.35,0
ING033,20150826,181.98,181.98,181.98,181.98,0
ING033,20150827,184.22,184.22,184.22,184.22,0
ING033,20150828,189.19,189.19,189.19,189.19,0
ING033,20150831,187.48,187.48,187.48,187.48,0
ING033,20150901,179.26,179.26,179.26,179.26,0
ING033,20150902,179.24,179.24,179.24,179.24,0
ING033,20150903,179.72,179.72,179.72,179.72,0
ING033,20150904,175.66,175.66,175.66,175.66,0
ING033,20150907,176.21,176.21,176.21,176.21,0
ING033,20150908,174.37,174.37,174.37,174.37,0
ING033,20150909,183.38,183.38,183.38,183.38,0
ING033,20150910,181.33,181.33,181.33,181.33,0
ING033,20150911,181.23,181.23,181.23,181.23,0
ING033,20150914,179.28,179.28,179.28,179.28,0
ING033,20150915,179.73,179.73,179.73,179.73,0
ING033,20150916,180.62,180.62,180.62,180.62,0
ING033,20150917,183.00,183.00,183.00,183.00,0
ING033,20150918,178.60,178.60,178.60,178.60,0
ING033,20150921,178.56,178.56,178.56,178.56,0
ING033,20150922,178.55,178.55,178.55,178.55,0
ING033,20150923,178.54,178.54,178.54,178.54,0
ING033,20150924,174.77,174.77,174.77,174.77,0
ING033,20150925,177.75,177.75,177.75,177.75,0
ING033,20150928,176.20,176.20,176.20,176.20,0
ING033,20150929,169.96,169.96,169.96,169.96,0
ING033,20150930,175.70,175.70,175.70,175.70,0
ING033,20151001,178.80,178.80,178.80,178.80,0
ING033,20151002,180.01,180.01,180.01,180.01,0
ING033,20151005,182.00,182.00,182.00,182.00,0
ING033,20151006,182.36,182.36,182.36,182.36,0
ING033,20151007,184.77,184.77,184.77,184.77,0
ING033,20151008,183.44,183.44,183.44,183.44,0
ING033,20151009,187.73,187.73,187.73,187.73,0
ING033,20151012,187.70,187.70,187.70,187.70,0
ING033,20151013,186.44,186.44,186.44,186.44,0
ING033,20151014,182.90,182.90,182.90,182.90,0
ING033,20151015,185.63,185.63,185.63,185.63,0
ING033,20151016,186.50,186.50,186.50,186.50,0
ING033,20151019,185.23,185.23,185.23,185.23,0
ING033,20151020,185.90,185.90,185.90,185.90,0
ING033,20151021,189.56,189.56,189.56,189.56,0
ING033,20151022,189.59,189.59,189.59,189.59,0
ING033,20151023,192.27,192.27,192.27,192.27,0
ING033,20151026,193.29,193.29,193.29,193.29,0
ING033,20151027,191.20,191.20,191.20,191.20,0
ING033,20151028,192.57,192.57,192.57,192.57,0
ING033,20151029,191.77,191.77,191.77,191.77,0
ING033,20151030,193.03,193.03,193.03,193.03,0
ING033,20151102,189.91,189.91,189.91,189.91,0
ING033,20151103,189.90,189.90,189.90,189.90,0
ING033,20151104,190.84,190.84,190.84,190.84,0
ING033,20151105,192.84,192.84,192.84,192.84,0
ING033,20151106,193.52,193.52,193.52,193.52,0
ING033,20151109,197.56,197.56,197.56,197.56,0
ING033,20151110,196.96,196.96,196.96,196.96,0
ING033,20151112,196.80,196.80,196.80,196.80,0
ING033,20151113,196.13,196.13,196.13,196.13,0
ING033,20151116,195.43,195.43,195.43,195.43,0
ING033,20151117,196.63,196.63,196.63,196.63,0
ING033,20151118,197.31,197.31,197.31,197.31,0
ING033,20151119,198.27,198.27,198.27,198.27,0
ING033,20151120,198.47,198.47,198.47,198.47,0
ING033,20151123,198.43,198.43,198.43,198.43,0
ING033,20151124,198.97,198.97,198.97,198.97,0
ING033,20151125,197.19,197.19,197.19,197.19,0
ING033,20151126,197.88,197.88,197.88,197.88,0
ING033,20151127,196.89,196.89,196.89,196.89,0
ING033,20151130,195.30,195.30,195.30,195.30,0
ING033,20151201,198.81,198.81,198.81,198.81,0
ING033,20151202,197.77,197.77,197.77,197.77,0
ING033,20151203,197.67,197.67,197.67,197.67,0
ING033,20151204,196.02,196.02,196.02,196.02,0
ING033,20151207,196.23,196.23,196.23,196.23,0
ING033,20151208,194.22,194.22,194.22,194.22,0
ING033,20151209,192.43,192.43,192.43,192.43,0
ING033,20151210,190.60,190.60,190.60,190.60,0
ING033,20151211,190.79,190.79,190.79,190.79,0
ING033,20151214,189.10,189.10,189.10,189.10,0
ING033,20151215,186.51,186.51,186.51,186.51,0
ING033,20151216,191.38,191.38,191.38,191.38,0
ING033,20151217,192.70,192.70,192.70,192.70,0
ING033,20151218,189.14,189.14,189.14,189.14,0
ING033,20151221,189.09,189.09,189.09,189.09,0
ING033,20151222,189.63,189.63,189.63,189.63,0
ING033,20151223,189.62,189.62,189.62,189.62,0
ING033,20151228,188.97,188.97,188.97,188.97,0
ING033,20151229,191.29,191.29,191.29,191.29,0
ING033,20151230,190.68,190.68,190.68,190.68,0
ING033,20160104,185.43,185.43,185.43,185.43,0
ING033,20160105,185.61,185.61,185.61,185.61,0
ING033,20160107,178.11,178.11,178.11,178.11,0
ING033,20160108,177.30,177.30,177.30,177.30,0
ING033,20160111,177.27,177.27,177.27,177.27,0
ING033,20160112,172.19,172.19,172.19,172.19,0
ING033,20160113,175.84,175.84,175.84,175.84,0
ING033,20160114,173.49,173.49,173.49,173.49,0
ING033,20160115,171.24,171.24,171.24,171.24,0
ING033,20160118,170.57,170.57,170.57,170.57,0
ING033,20160119,171.08,171.08,171.08,171.08,0
ING033,20160120,163.81,163.81,163.81,163.81,0
ING033,20160121,159.75,159.75,159.75,159.75,0
ING033,20160122,169.47,169.47,169.47,169.47,0
ING033,20160125,169.82,169.82,169.82,169.82,0
ING033,20160126,166.77,166.77,166.77,166.77,0
ING033,20160127,170.51,170.51,170.51,170.51,0
ING033,20160128,169.73,169.73,169.73,169.73,0
ING033,20160129,175.63,175.63,175.63,175.63,0
ING033,20160201,177.89,177.89,177.89,177.89,0
ING033,20160202,174.90,174.90,174.90,174.90,0
ING033,20160203,170.37,170.37,170.37,170.37,0
ING033,20160204,168.23,168.23,168.23,168.23,0
ING033,20160205,164.64,164.64,164.64,164.64,0
ING033,20160208,165.69,165.69,165.69,165.69,0
ING033,20160209,156.93,156.93,156.93,156.93,0
ING033,20160210,151.84,151.84,151.84,151.84,0
