Name,Date,Open,High,Low,Close,Volume
PZU011,20150226,82.84,82.84,82.84,82.84,0
PZU011,20150227,83.12,83.12,83.12,83.12,0
PZU011,20150302,83.62,83.62,83.62,83.62,0
PZU011,20150303,82.72,82.72,82.72,82.72,0
PZU011,20150304,83.84,83.84,83.84,83.84,0
PZU011,20150305,84.86,84.86,84.86,84.86,0
PZU011,20150306,84.71,84.71,84.71,84.71,0
PZU011,20150309,84.73,84.73,84.73,84.73,0
PZU011,20150310,84.07,84.07,84.07,84.07,0
PZU011,20150311,84.28,84.28,84.28,84.28,0
PZU011,20150312,84.27,84.27,84.27,84.27,0
PZU011,20150313,83.84,83.84,83.84,83.84,0
PZU011,20150316,84.64,84.64,84.64,84.64,0
PZU011,20150317,85.18,85.18,85.18,85.18,0
PZU011,20150318,85.52,85.52,85.52,85.52,0
PZU011,20150319,86.47,86.47,86.47,86.47,0
PZU011,20150320,86.96,86.96,86.96,86.96,0
PZU011,20150323,87.30,87.30,87.30,87.30,0
PZU011,20150324,86.82,86.82,86.82,86.82,0
PZU011,20150325,86.86,86.86,86.86,86.86,0
PZU011,20150326,86.38,86.38,86.38,86.38,0
PZU011,20150327,86.87,86.87,86.87,86.87,0
PZU011,20150330,87.21,87.21,87.21,87.21,0
PZU011,20150331,87.26,87.26,87.26,87.26,0
PZU011,20150401,87.95,87.95,87.95,87.95,0
PZU011,20150402,88.07,88.07,88.07,88.07,0
PZU011,20150407,88.57,88.57,88.57,88.57,0
PZU011,20150408,88.63,88.63,88.63,88.63,0
PZU011,20150409,89.67,89.67,89.67,89.67,0
PZU011,20150410,89.46,89.46,89.46,89.46,0
PZU011,20150413,90.48,90.48,90.48,90.48,0
PZU011,20150414,90.24,90.24,90.24,90.24,0
PZU011,20150415,90.56,90.56,90.56,90.56,0
PZU011,20150416,90.97,90.97,90.97,90.97,0
PZU011,20150417,90.99,90.99,90.99,90.99,0
PZU011,20150420,91.57,91.57,91.57,91.57,0
PZU011,20150421,91.66,91.66,91.66,91.66,0
PZU011,20150422,92.12,92.12,92.12,92.12,0
PZU011,20150423,92.46,92.46,92.46,92.46,0
PZU011,20150424,92.83,92.83,92.83,92.83,0
PZU011,20150427,93.35,93.35,93.35,93.35,0
PZU011,20150428,93.41,93.41,93.41,93.41,0
PZU011,20150429,93.45,93.45,93.45,93.45,0
PZU011,20150430,93.68,93.68,93.68,93.68,0
PZU011,20150504,94.46,94.46,94.46,94.46,0
PZU011,20150505,94.24,94.24,94.24,94.24,0
PZU011,20150506,94.69,94.69,94.69,94.69,0
PZU011,20150507,94.39,94.39,94.39,94.39,0
PZU011,20150508,95.27,95.27,95.27,95.27,0
PZU011,20150511,95.21,95.21,95.21,95.21,0
PZU011,20150512,95.32,95.32,95.32,95.32,0
PZU011,20150513,94.73,94.73,94.73,94.73,0
PZU011,20150514,94.71,94.71,94.71,94.71,0
PZU011,20150515,95.30,95.30,95.30,95.30,0
PZU011,20150518,95.30,95.30,95.30,95.30,0
PZU011,20150519,95.45,95.45,95.45,95.45,0
PZU011,20150520,95.58,95.58,95.58,95.58,0
PZU011,20150521,95.71,95.71,95.71,95.71,0
PZU011,20150522,95.72,95.72,95.72,95.72,0
PZU011,20150525,94.65,94.65,94.65,94.65,0
PZU011,20150526,94.15,94.15,94.15,94.15,0
PZU011,20150527,94.44,94.44,94.44,94.44,0
PZU011,20150528,94.22,94.22,94.22,94.22,0
PZU011,20150529,94.46,94.46,94.46,94.46,0
PZU011,20150601,94.66,94.66,94.66,94.66,0
PZU011,20150602,94.33,94.33,94.33,94.33,0
PZU011,20150603,94.36,94.36,94.36,94.36,0
PZU011,20150605,93.90,93.90,93.90,93.90,0
PZU011,20150608,92.95,92.95,92.95,92.95,0
PZU011,20150609,92.10,92.10,92.10,92.10,0
PZU011,20150610,93.81,93.81,93.81,93.81,0
PZU011,20150611,93.63,93.63,93.63,93.63,0
PZU011,20150612,92.96,92.96,92.96,92.96,0
PZU011,20150615,92.58,92.58,92.58,92.58,0
PZU011,20150616,92.65,92.65,92.65,92.65,0
PZU011,20150617,91.81,91.81,91.81,91.81,0
PZU011,20150618,91.70,91.70,91.70,91.70,0
PZU011,20150619,91.39,91.39,91.39,91.39,0
PZU011,20150622,92.50,92.50,92.50,92.50,0
PZU011,20150623,92.90,92.90,92.90,92.90,0
PZU011,20150624,92.81,92.81,92.81,92.81,0
PZU011,20150625,92.72,92.72,92.72,92.72,0
PZU011,20150626,92.22,92.22,92.22,92.22,0
PZU011,20150629,90.18,90.18,90.18,90.18,0
PZU011,20150630,90.45,90.45,90.45,90.45,0
PZU011,20150701,90.65,90.65,90.65,90.65,0
PZU011,20150702,90.58,90.58,90.58,90.58,0
PZU011,20150703,90.24,90.24,90.24,90.24,0
PZU011,20150706,90.19,90.19,90.19,90.19,0
PZU011,20150707,89.25,89.25,89.25,89.25,0
PZU011,20150708,88.70,88.70,88.70,88.70,0
PZU011,20150709,89.48,89.48,89.48,89.48,0
PZU011,20150710,91.45,91.45,91.45,91.45,0
PZU011,20150713,91.89,91.89,91.89,91.89,0
PZU011,20150714,91.94,91.94,91.94,91.94,0
PZU011,20150715,92.29,92.29,92.29,92.29,0
PZU011,20150716,93.16,93.16,93.16,93.16,0
PZU011,20150717,93.17,93.17,93.17,93.17,0
PZU011,20150720,93.16,93.16,93.16,93.16,0
PZU011,20150721,94.00,94.00,94.00,94.00,0
PZU011,20150722,92.73,92.73,92.73,92.73,0
PZU011,20150723,92.80,92.80,92.80,92.80,0
PZU011,20150724,92.81,92.81,92.81,92.81,0
PZU011,20150727,92.64,92.64,92.64,92.64,0
PZU011,20150728,92.91,92.91,92.91,92.91,0
PZU011,20150729,93.48,93.48,93.48,93.48,0
PZU011,20150730,93.24,93.24,93.24,93.24,0
PZU011,20150731,94.20,94.20,94.20,94.20,0
PZU011,20150803,94.50,94.50,94.50,94.50,0
PZU011,20150804,94.91,94.91,94.91,94.91,0
PZU011,20150805,96.14,96.14,96.14,96.14,0
PZU011,20150806,94.57,94.57,94.57,94.57,0
PZU011,20150807,94.83,94.83,94.83,94.83,0
PZU011,20150810,96.16,96.16,96.16,96.16,0
PZU011,20150811,95.91,95.91,95.91,95.91,0
PZU011,20150812,94.67,94.67,94.67,94.67,0
PZU011,20150813,95.48,95.48,95.48,95.48,0
PZU011,20150814,94.88,94.88,94.88,94.88,0
PZU011,20150817,94.11,94.11,94.11,94.11,0
PZU011,20150818,94.16,94.16,94.16,94.16,0
PZU011,20150819,94.93,94.93,94.93,94.93,0
PZU011,20150820,94.77,94.77,94.77,94.77,0
PZU011,20150821,93.49,93.49,93.49,93.49,0
PZU011,20150824,87.86,87.86,87.86,87.86,0
PZU011,20150825,89.08,89.08,89.08,89.08,0
PZU011,20150826,88.67,88.67,88.67,88.67,0
PZU011,20150827,90.95,90.95,90.95,90.95,0
PZU011,20150828,91.68,91.68,91.68,91.68,0
PZU011,20150831,91.96,91.96,91.96,91.96,0
PZU011,20150901,90.39,90.39,90.39,90.39,0
PZU011,20150902,90.15,90.15,90.15,90.15,0
PZU011,20150903,91.34,91.34,91.34,91.34,0
PZU011,20150904,90.62,90.62,90.62,90.62,0
PZU011,20150907,90.39,90.39,90.39,90.39,0
PZU011,20150908,90.78,90.78,90.78,90.78,0
PZU011,20150909,91.22,91.22,91.22,91.22,0
PZU011,20150910,91.80,91.80,91.80,91.80,0
PZU011,20150911,91.81,91.81,91.81,91.81,0
PZU011,20150914,91.55,91.55,91.55,91.55,0
PZU011,20150915,91.17,91.17,91.17,91.17,0
PZU011,20150916,91.62,91.62,91.62,91.62,0
PZU011,20150917,92.40,92.40,92.40,92.40,0
PZU011,20150918,92.11,92.11,92.11,92.11,0
PZU011,20150921,91.91,91.91,91.91,91.91,0
PZU011,20150922,90.43,90.43,90.43,90.43,0
PZU011,20150923,89.65,89.65,89.65,89.65,0
PZU011,20150924,89.11,89.11,89.11,89.11,0
PZU011,20150925,89.86,89.86,89.86,89.86,0
PZU011,20150928,88.73,88.73,88.73,88.73,0
PZU011,20150929,88.92,88.92,88.92,88.92,0
PZU011,20150930,90.01,90.01,90.01,90.01,0
PZU011,20151001,89.80,89.80,89.80,89.80,0
PZU011,20151002,89.60,89.60,89.60,89.60,0
PZU011,20151005,91.37,91.37,91.37,91.37,0
PZU011,20151006,92.43,92.43,92.43,92.43,0
PZU011,20151007,93.47,93.47,93.47,93.47,0
PZU011,20151008,94.15,94.15,94.15,94.15,0
PZU011,20151009,95.15,95.15,95.15,95.15,0
PZU011,20151012,95.01,95.01,95.01,95.01,0
PZU011,20151013,94.24,94.24,94.24,94.24,0
PZU011,20151014,94.14,94.14,94.14,94.14,0
PZU011,20151015,95.20,95.20,95.20,95.20,0
PZU011,20151016,95.25,95.25,95.25,95.25,0
PZU011,20151019,95.48,95.48,95.48,95.48,0
PZU011,20151020,95.77,95.77,95.77,95.77,0
PZU011,20151021,95.55,95.55,95.55,95.55,0
PZU011,20151022,95.21,95.21,95.21,95.21,0
PZU011,20151023,95.50,95.50,95.50,95.50,0
PZU011,20151026,95.83,95.83,95.83,95.83,0
PZU011,20151027,96.13,96.13,96.13,96.13,0
PZU011,20151028,96.03,96.03,96.03,96.03,0
PZU011,20151029,94.67,94.67,94.67,94.67,0
PZU011,20151030,95.00,95.00,95.00,95.00,0
PZU011,20151102,96.27,96.27,96.27,96.27,0
PZU011,20151103,95.68,95.68,95.68,95.68,0
PZU011,20151104,96.07,96.07,96.07,96.07,0
PZU011,20151105,95.81,95.81,95.81,95.81,0
PZU011,20151106,95.41,95.41,95.41,95.41,0
PZU011,20151109,94.74,94.74,94.74,94.74,0
PZU011,20151110,95.31,95.31,95.31,95.31,0
PZU011,20151112,95.34,95.34,95.34,95.34,0
PZU011,20151113,94.11,94.11,94.11,94.11,0
PZU011,20151116,93.60,93.60,93.60,93.60,0
PZU011,20151117,94.53,94.53,94.53,94.53,0
PZU011,20151118,95.14,95.14,95.14,95.14,0
PZU011,20151119,95.38,95.38,95.38,95.38,0
PZU011,20151120,95.75,95.75,95.75,95.75,0
PZU011,20151123,94.18,94.18,94.18,94.18,0
PZU011,20151124,93.39,93.39,93.39,93.39,0
PZU011,20151125,93.63,93.63,93.63,93.63,0
PZU011,20151126,94.29,94.29,94.29,94.29,0
PZU011,20151127,94.22,94.22,94.22,94.22,0
PZU011,20151130,94.77,94.77,94.77,94.77,0
PZU011,20151201,94.56,94.56,94.56,94.56,0
PZU011,20151202,93.09,93.09,93.09,93.09,0
PZU011,20151203,92.55,92.55,92.55,92.55,0
PZU011,20151204,91.63,91.63,91.63,91.63,0
PZU011,20151207,90.83,90.83,90.83,90.83,0
PZU011,20151208,89.71,89.71,89.71,89.71,0
PZU011,20151209,88.49,88.49,88.49,88.49,0
PZU011,20151210,89.73,89.73,89.73,89.73,0
PZU011,20151211,88.82,88.82,88.82,88.82,0
PZU011,20151214,87.02,87.02,87.02,87.02,0
PZU011,20151215,87.88,87.88,87.88,87.88,0
PZU011,20151216,88.83,88.83,88.83,88.83,0
PZU011,20151217,90.44,90.44,90.44,90.44,0
PZU011,20151218,90.68,90.68,90.68,90.68,0
PZU011,20151221,91.43,91.43,91.43,91.43,0
PZU011,20151222,92.01,92.01,92.01,92.01,0
PZU011,20151223,92.45,92.45,92.45,92.45,0
PZU011,20151228,92.56,92.56,92.56,92.56,0
PZU011,20151229,93.69,93.69,93.69,93.69,0
PZU011,20151230,93.65,93.65,93.65,93.65,0
PZU011,20160104,91.97,91.97,91.97,91.97,0
PZU011,20160105,91.85,91.85,91.85,91.85,0
PZU011,20160107,90.48,90.48,90.48,90.48,0
PZU011,20160108,90.05,90.05,90.05,90.05,0
PZU011,20160111,89.50,89.50,89.50,89.50,0
PZU011,20160112,90.77,90.77,90.77,90.77,0
PZU011,20160113,91.37,91.37,91.37,91.37,0
PZU011,20160114,90.48,90.48,90.48,90.48,0
PZU011,20160115,89.16,89.16,89.16,89.16,0
PZU011,20160118,87.02,87.02,87.02,87.02,0
PZU011,20160119,87.48,87.48,87.48,87.48,0
PZU011,20160120,86.17,86.17,86.17,86.17,0
PZU011,20160121,86.20,86.20,86.20,86.20,0
PZU011,20160122,87.42,87.42,87.42,87.42,0
PZU011,20160125,87.71,87.71,87.71,87.71,0
PZU011,20160126,87.46,87.46,87.46,87.46,0
PZU011,20160127,87.69,87.69,87.69,87.69,0
PZU011,20160128,88.25,88.25,88.25,88.25,0
PZU011,20160129,89.37,89.37,89.37,89.37,0
PZU011,20160201,89.64,89.64,89.64,89.64,0
PZU011,20160202,88.88,88.88,88.88,88.88,0
PZU011,20160203,88.85,88.85,88.85,88.85,0
